,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
82,0.6553187496812143,0.5296590170789388,0.7089346575338137,1.0,0.6392685655038998,0.2729475445887589,0.8370251301127118,0.6747705646178153,0.4985357917769028,0.31549822517995474,0.7477090645537483,0.462823394931343,0.06080319621422995,1.0,0.33999453517607364,0.21082075031578648,0.39070821767353686,0.8231261528902112,0.35998306198646607,0.06885145524066724
83,0.3826527243572666,0.10280533137235259,0.6710670832172031,0.924593102947215,0.4104472923459736,0.0,0.5842398271685738,0.3574487314648224,0.08977682849709019,0.06947738161708245,0.2137333890836914,0.05597957558859232,0.05872721468749855,0.8071306152336324,0.13405928034799147,0.0,0.07186090023793687,0.15916038121034037,0.008242887797351028,0.024653393362069276
84,0.5563957540140777,0.3893821980570935,0.659585139400681,1.0,0.5446592863134657,0.19577795217986413,0.807500119256036,0.5601205760876755,0.34676040330623953,0.19355481919566817,0.9754191897537245,0.8284401088123419,0.05902869394535111,1.0,0.673187517013905,0.0025776289286039006,0.09015767347494505,0.4330825024455491,0.7759402137119158,0.10514650934601782
85,0.7904870914535653,0.6261468391203907,0.7695493091959192,1.0,0.7238236534382183,0.3515613841009404,0.9727765338982052,0.7496306572918876,0.5502861655611737,0.21742444872244465,0.8026591515857178,0.4497618457421114,0.06033567195307241,1.0,0.7850210241969907,0.0,0.057271961302939337,0.10965973285201705,0.6296952621946896,0.4704510017744025
86,0.45295595120911203,0.1686616784398557,0.6712564556515702,0.9639153889269589,0.43786968238191326,0.05724040617605615,0.7887427237535861,0.48570610479585696,0.13655623181429533,0.08663684142784293,0.4276733557881849,0.306091151597012,0.05873274238537735,0.6046682521602216,0.18153922208909196,0.0,0.08992550680897296,0.22846946597413179,0.14690310768985637,0.0261643228122805
87,0.8053588028160403,0.2673725240424873,0.8414507720207818,1.0,0.6280103969566289,0.11651855240981683,0.9802998934028849,0.7284812458504991,0.2317622710593558,0.12322625127425767,0.2971704033597744,0.20306230550585552,0.05917867503257131,0.26322415731220283,0.1756719686507528,0.0,0.05727445266877406,0.15046602477912518,0.13123257643970404,0.028658751822673315
88,0.7841497480511362,0.49001003828168394,0.7890471077131835,1.0,0.67474321679451,0.27203510255943736,0.976978641848285,0.7305527823297688,0.41174346869872025,0.20512706190034366,0.6419377800569475,0.5186178679715837,0.05938605556092271,0.5575318055316194,0.4134457122914991,0.0,0.05725665954427977,0.08888759299713717,0.468765896937491,0.09483512166093845
89,0.8381151906537705,0.39832000181906096,0.8256545466515818,1.0,0.6733934717796173,0.21811540687652248,1.0,0.7845509930250664,0.33483067439846154,0.18082583554137222,0.31422235455193026,0.1851730565145541,0.05885468216482416,0.31207426208505706,0.16413790358336483,0.0,0.057081092995242215,0.10843536366126928,0.09762988395794513,0.02533446280942461
90,0.7223884457879083,0.5606750244363609,0.7239089399138686,1.0,0.6643610638525702,0.2920171260494548,0.9187549124270376,0.7007006834114263,0.479394144277253,0.1798337499288996,0.9072004807204657,0.5848906730566298,0.06024595492414039,1.0,0.7820591643961121,0.0,0.06419789489940406,0.2753001605802511,0.7062090579795882,0.4551370431476426
91,0.7454549487375048,0.6182687904165048,0.7453829388442469,1.0,0.7052476656908285,0.3515586651338497,0.949180100170351,0.7300408265535244,0.5581024570983953,0.21508133943272117,0.688111916230342,0.3382412441483358,0.061860978493152134,1.0,0.8235767670629157,0.0,0.05757673131400994,0.2793917791615237,0.47996779895828373,0.46621639570316487
92,0.5505560915110176,0.16788070174563502,0.7365193272766463,0.9492542790406399,0.4937847950035724,0.049581696072136465,0.8139567173781997,0.4889615691495321,0.14677055202940856,0.09709636997670915,0.316007948808765,0.12045873123349277,0.058727699896019614,0.5774766601151214,0.12364993888685136,0.0,0.057034875919547506,0.13914554553901037,0.019150064609507442,0.024659190309191
93,0.9143333247769935,0.5533217005716058,0.8276368384270679,1.0,0.7378866830754128,0.31269585154330515,1.0,0.8341299721972582,0.44605440838216426,0.1849854225213119,0.34644741805550705,0.21948100753896577,0.05900163521900275,0.3113129503792007,0.21929359825170333,0.0,0.057048092679096066,0.021971727711672547,0.15600392218741183,0.028056813710471373
94,0.7690624489410898,0.48466659115186317,0.7684833691479057,1.0,0.6636396300341076,0.26284191633332155,0.9683248428460287,0.7196150712707111,0.40641226606274816,0.1915145619043304,0.25440147006835095,0.06760306195640536,0.058724421210999286,0.6183197780507322,0.15467351513474178,0.0,0.057005336171205755,0.0,0.023588502492917388,0.02466075711690044
95,0.8163555854284819,0.6665081439649301,0.7683175286480192,1.0,0.746098235543431,0.3599827448701171,0.9817699693338314,0.7696823387090029,0.586395479283093,0.18218331812404245,0.731175010491152,0.3741082080592455,0.06187971857111813,1.0,0.7987244808426934,0.0,0.05727730285674172,0.10995986239006242,0.5266479786115092,0.5022717822178872
96,0.7240150637823272,0.3383040254745272,0.7855801354686374,1.0,0.6010793959180376,0.2019181443884882,0.9037108094980424,0.6651049481471892,0.27313952794586854,0.1332708725351728,0.3683561305875432,0.2936204728070021,0.05900181334773033,0.43119827075066763,0.21084259692211757,0.014413032535904188,0.06571664730361142,0.12578481734104038,0.2159020823620809,0.035275404185846425
97,0.8513496724137103,0.7019815926565046,0.8030890452341994,1.0,0.7821956108644077,0.3973471980959948,1.0,0.8017236879261236,0.6276686176170314,0.22571909981737642,0.44452026682126033,0.09559362038576819,0.058837046766529844,1.0,0.5386356273458734,0.0,0.05703300622177778,0.02662667742503655,0.1637697296362066,0.10156332877475648
98,0.6172613307483923,0.40139401308687134,0.69377136390946,1.0,0.5661619329597016,0.20647054862891626,0.8916153448159947,0.5941745671721703,0.34205217384040326,0.1606061456974582,0.984650994488456,0.8116820885108286,0.05914982372987929,1.0,0.4852962127791721,0.0,0.057323980994283784,0.23741037086571135,0.7232228693809571,0.10062224884440148
99,0.6761318790870943,0.5157552377931484,0.7002756675426877,1.0,0.630504637842696,0.27350809186965136,0.9056477732763373,0.6591773246245457,0.44757664592486285,0.16641065143429493,0.923439847436486,0.6570037834590153,0.05957183275543732,1.0,0.7638452489524821,0.0,0.058172847367436546,0.2947164201434846,0.7390459068260671,0.31222357838590975
100,0.6125430043364266,0.33288970150127073,0.7436433633681808,1.0,0.5691131637966551,0.15714290113142498,0.8627626378404235,0.5757862991280149,0.2902265739705426,0.18945497002652537,0.8494263361328587,0.73844953711221,0.05905207890132546,0.9207371855311439,0.2618466239003206,0.0,0.05739963126709506,0.2937311291949971,0.43753248563297836,0.04337621779363403
101,0.7576071115807584,0.6382328862964368,0.7711999475449864,1.0,0.7331519863224196,0.370353048271996,0.9576522611187268,0.7681204332368723,0.5992179336873484,0.33858099069813546,0.6346748673033764,0.18699142257817492,0.06050992014501799,1.0,0.5250992782504789,0.0,0.09491761402218037,0.6097299697339934,0.28167764352186175,0.1748637125817418
102,0.6033597345890906,0.4221288831202434,0.6973749728850058,1.0,0.5863464889026265,0.19095864514992664,0.8439183985107486,0.598786456053193,0.3828332520633396,0.23872538438216828,0.8945722034326513,0.6833924317683157,0.05891097308000676,1.0,0.5713563563211277,0.0,0.0634284721918563,0.363465169115554,0.6641269600429944,0.08375515207546075
103,0.6932554968805471,0.512160979619982,0.7157092758684626,1.0,0.6407586391598065,0.2601761085418618,0.926648486784735,0.6673817472825478,0.4501322329262797,0.16679955135898594,0.8501580836176597,0.5666584412150529,0.058837869900904276,1.0,0.6235102412148197,0.0,0.05710901687091682,0.193695822547378,0.6000018179736355,0.11830297927047702
104,0.5749454036619287,0.14802101447886198,0.7587845296170984,0.9524255948749769,0.4982718636855079,0.02216940838789838,0.8428627673483763,0.5085118697401101,0.13209246257945173,0.07987788320148786,0.32366215441548696,0.14172816883736677,0.05873652289835489,0.4541483377804543,0.11807019351133795,0.0,0.05707355474566156,0.17204083047043012,0.022911654968146122,0.024675943244840678
105,0.6722048112812801,0.31090127392681877,0.6920955919692596,0.9500748313230658,0.5453787656100182,0.14535425902226368,0.9848254884478884,0.7315549305176918,0.2921017469247684,0.19014135310597885,0.27042090611963643,0.08189168712839691,0.05872458749874714,0.6122494390880654,0.20562294402726738,0.0,0.05700790000619972,0.12583468012888355,0.05400038411476892,0.024893147462587462
106,0.6941302732949284,0.5180915866820596,0.7270745187725437,1.0,0.6464723824305479,0.28333139619059194,0.9214346079687911,0.669367035951697,0.4565604213568567,0.21200666760279105,0.9402405828505067,0.7013398988790732,0.05933657944153711,1.0,0.7547812431120287,0.0,0.057315284141189526,0.2215946798871155,0.7963166656301996,0.3071604782410585
107,0.6337770665421847,0.47076649214829175,0.6928934917168875,0.9834013679862836,0.6014116694652886,0.23042013846819293,0.8814729773664637,0.6355195138253029,0.4450282490834333,0.25895406719029374,0.6555380975336326,0.4991599430396876,0.05975430517776126,1.0,0.6024397290373887,0.0,0.06085652463515459,0.45897131579408423,0.5316393205722074,0.09632445111304894
108,0.7382656719598734,0.5928196546831858,0.751484680467615,1.0,0.6969973082324631,0.32730551639592703,0.9412049675391424,0.7348432584136808,0.5579457620279876,0.34434770551783805,0.9018781811450991,0.7374908218858213,0.06160921074110738,1.0,0.48280222880881674,0.09057440045038094,0.11477106051482835,0.7958406706941498,0.6014800647750835,0.1422722794360675
109,0.6076164537469293,0.4069459854725866,0.6987474245724341,1.0,0.5784041364680466,0.19143807876624597,0.8687721397047179,0.5987444563198568,0.37134204409010707,0.24964666676846342,0.9147646345517637,0.7281732001174962,0.058964123881849184,1.0,0.45337194477869514,0.0,0.05907665211322233,0.31846611839255107,0.6167342581331339,0.0640641173258206
110,0.9171212135727516,0.6902495679408535,0.7751918590804806,1.0,0.7564492563480094,0.3871563682517624,0.9979302523325497,0.8371229567976983,0.5464900676651858,0.1519233241119105,0.4083366955195209,0.20519117771889586,0.05903513410006522,0.5202394741038248,0.3133774483515835,0.0,0.0599557935534186,0.051384278470479584,0.18000212651672734,0.05250481588749463
111,0.6821940458175262,0.2216618555872221,0.7902841828971138,0.9507540749727273,0.5629079979364626,0.10092793190979239,0.8650114722014425,0.5847313799587731,0.18601005091221046,0.0924042672836968,0.17674886442479104,0.04333333927641356,0.05872437579437355,0.33126281913365874,0.11302191021582934,0.0,0.05707169440385044,0.034010923585477325,0.0,0.024635911621828186
112,0.9246223621467243,0.5069664779808201,0.8372181230188883,1.0,0.7233786381382801,0.314701019263955,0.9901887720093323,0.824474863504005,0.39751231740180015,0.15601972518150883,0.3007865639222216,0.2336081875763932,0.059205064182240946,0.334802632439711,0.200669454844232,0.0,0.05858053473904736,0.07771866720853692,0.15975059562820312,0.03568006938668312
113,0.696623681014394,0.5014336175449937,0.7214282112199201,1.0,0.6333420938929234,0.2724496094364392,0.9174535875019987,0.6621460997853037,0.42389071720057936,0.17685987979503925,0.9813251155619479,0.766276576841268,0.059386775074145505,1.0,0.6384689002415949,0.0,0.057366982587115464,0.2363987379133754,0.7810567313870116,0.241642893900586
114,0.6199258573933846,0.4286675548786404,0.6766855177729333,0.9667581343313084,0.576024763401745,0.1831820189525435,0.8417838829425012,0.6197362143328952,0.4043878946078091,0.2996076979304172,0.7985956464370898,0.5137609594809129,0.05895745576779476,1.0,0.37410383668300096,0.09422561951635128,0.10311861206135639,0.7152904130685049,0.39410148482376933,0.044858445369728564
115,0.8657284850577179,0.743353674320392,0.8216166151506803,1.0,0.8158564573603868,0.41842729579377497,1.0,0.8223374013808482,0.6820116091537788,0.2530015807822629,0.45769549688603406,0.11188240512802256,0.06352288541974362,1.0,0.7201535295157695,0.0,0.05759396799730281,0.103735107258075,0.1667388500620451,0.3810717049652702
116,0.6868953403535774,0.5269605710200509,0.7254528798703066,1.0,0.6461571548299098,0.2819471622608187,0.9209004896137417,0.6795945378766443,0.4869702506089738,0.2805810114364702,0.813774447548813,0.6464534294426411,0.0602324378895673,1.0,0.6643693553676143,0.0,0.0607084656323677,0.3982437552323479,0.6998950544279986,0.1831383818710416
117,0.596018502699203,0.3392481375949645,0.715658238832062,0.9885765708745351,0.5558882361220167,0.1718588773499985,0.8276366001422897,0.5596440540297882,0.2848629610582216,0.1580076543498246,0.8291328723785119,0.7396918559868437,0.05889080410687151,0.9486214665465112,0.40080143521238953,0.0,0.06333759760426132,0.44899940729012844,0.5738571169347103,0.043507162913316355
118,0.3773055767964262,0.18072878882780974,0.591302223603163,0.968338676961626,0.41146056914087314,0.03972738305706632,0.5509910551267871,0.38936985590927503,0.16767787440940124,0.14592820547224722,0.1784316437462864,0.055263651651740894,0.0587271688830934,1.0,0.20082496983098075,0.0,0.09920736486511268,0.20345209035634296,0.046013044789656316,0.025855742877749503
119,0.6694511732277805,0.5036948818304631,0.7034125212696323,1.0,0.6213298621611902,0.2718089211796484,0.9112309113498891,0.6517740593487005,0.4368996661510425,0.17650055130045428,0.9326398494230115,0.69096217526239,0.060058936452904124,1.0,0.7276622960984369,0.0,0.057415056912994616,0.2773775893386804,0.7849684880951621,0.33796248805082996
120,0.6880506967567029,0.5105867777094779,0.7101014169692753,1.0,0.6297005138852266,0.2556512408136498,0.9317696298517645,0.6902257597138102,0.4833555942651958,0.31163117571829574,0.11383528167440492,0.02692615993622782,0.05889576781961446,1.0,0.15686946132408652,0.0,0.05700775687264683,0.014644259266888945,0.002608544439179807,0.025003162260177313
121,0.7508598977793938,0.2791096815693957,0.7854192815205046,0.9839785905934525,0.600728823882904,0.13349801130761355,0.9782559361511679,0.7221139060777062,0.24129791707805023,0.14361152581797937,0.3340041578347944,0.19451818472316684,0.05875496677732088,0.3898538774048681,0.18214702718133044,0.0,0.05718101949629747,0.1917938131539931,0.09553200548766973,0.025254319096858106
122,0.7924568481142182,0.4321503827670621,0.8043652056612046,1.0,0.6562425985738619,0.2578480731247944,0.9340925359235922,0.7136945029778904,0.3483720733485469,0.15923638173025967,0.2219971891461383,0.09144627991123867,0.058731782305454755,0.4851906345235969,0.12129782727246165,0.0,0.05722977322253526,0.04532246788721376,0.016041340236086075,0.024640350599414784
123,0.5277994661022104,0.3612602097399438,0.6524481334080354,1.0,0.5276395512054962,0.1643241636934844,0.7608640334588601,0.5570746614978231,0.3174111770940274,0.1768109989421902,0.8825471438899076,0.7397750733847256,0.05885176017689153,1.0,0.5235586096222415,0.01686893208469048,0.1652589657195324,0.47776412886895175,0.6512672331411057,0.07782818915956648
124,0.6092871649059517,0.41513412449516074,0.6840519646447997,0.9979344684911758,0.5678568680692708,0.20893865696587963,0.8926368500353674,0.6064423523015083,0.3837530262040995,0.22522497472163902,0.8995957355393187,0.7273747262277269,0.05916572410114614,1.0,0.585833589562781,0.0,0.05866444034556206,0.3197172839980694,0.6941160227012669,0.0813103829011021
125,0.9601813309550724,0.6480991317857757,0.8230489433939299,1.0,0.7723317727728378,0.3830264494137953,1.0,0.857400624723696,0.5107856995335889,0.1733563977169553,0.2404870619170093,0.10414246494670379,0.05876290203727097,0.38400233396333006,0.1575536210174558,0.0,0.057217261082061426,0.019902915760527863,0.043281988571756164,0.025198733830114714
126,0.7047007899930782,0.5664282201946845,0.6977551825661407,1.0,0.652258501289156,0.30546308757862406,0.9212165124809615,0.6968249910879853,0.4888616969934051,0.15244761445790628,0.8608005322423565,0.4946940977828191,0.06108912483927709,1.0,0.7568112754736078,0.0,0.06831319176997157,0.32494424727279164,0.6303593131411155,0.40535602591959935
127,0.7328318356344068,0.24326806730139242,0.795522754287605,0.9838958587425053,0.5856262022831241,0.11659898982295505,0.9221107256208644,0.6463550150726444,0.20091577051376103,0.097673776226117,0.25738831510499266,0.11260570573085914,0.05872538407630642,0.34997816945385074,0.12574577748042276,0.0,0.05703044622182721,0.09392379056919228,0.02308543501953579,0.0246375679864737
128,0.8081180128975785,0.6821690494493109,0.7883036260222371,1.0,0.7654476437781812,0.39110513592087126,0.9793573001859425,0.7782513989547531,0.6249765079422603,0.246727277968972,0.5141332986766955,0.1380327079787691,0.060208214112131994,1.0,0.7569205960726142,0.0,0.0571499273233175,0.16401080226869152,0.23156716161433524,0.3209672954509542
129,0.7579673292092893,0.5348202546273486,0.7594956094361318,1.0,0.672980655048678,0.29293962903286197,0.9895563480673206,0.7565789203767136,0.4891631907240205,0.2845868722649223,0.713828771854958,0.5609929166110077,0.05885620239845867,0.8112852523646508,0.5547829253334174,0.0,0.057887698504914084,0.11856950280304145,0.5685183404125607,0.1408780042060259
130,0.6011700345716449,0.37642461008679073,0.6925313733241717,1.0,0.555464892654811,0.1914274052800312,0.8952040359010723,0.5887130809902923,0.33651302848088005,0.2038021968452467,0.937197913585212,0.7627114804251048,0.058903555381190124,1.0,0.46491223523755,0.0,0.05767678185132097,0.2135444929363797,0.6694459437414874,0.05454224031100203
131,0.9023321765868144,0.3651155615207057,0.8648706477548534,1.0,0.687783046212343,0.22435699300643958,1.0,0.7984473657842105,0.29665244708534216,0.1321283600215677,0.21905407671789262,0.12301089495303022,0.05880253829128828,0.23227434171997707,0.13151566440724727,0.0,0.057086937093785,0.036788199087801676,0.0451742555491792,0.024720634769176172
132,0.7720605524138314,0.5327689601798459,0.7544233276185546,1.0,0.6701285321574503,0.2868890456595244,0.963719336726355,0.7175312534136279,0.44030021818135345,0.16832493551508193,0.7926210666800815,0.629988573230962,0.059241692640931126,0.7362118715103316,0.5034021987013764,0.0,0.05725215055676243,0.10287848658399246,0.6001327767429476,0.17998040180047753
133,0.5894487242255801,0.42926248508558934,0.6620173238553015,1.0,0.5661288425107175,0.21670957724433657,0.8434855428700985,0.5953337371547379,0.37413973207799783,0.1579864448800543,0.9015831612906458,0.6766399171922713,0.05908171162410153,1.0,0.7189589756489996,0.0,0.08499240789201781,0.3766309848969171,0.7132312873291302,0.19568750213273312
134,0.604007649100327,0.36889062899873865,0.7097700935341759,0.9775326560752332,0.5723356844208627,0.17537429662729342,0.8593845376449719,0.5872020856271973,0.3340495906218368,0.23171600587017546,0.9317763913806795,0.7691494889352171,0.05878107484731334,1.0,0.4366363881639888,0.0,0.05837152397123146,0.35028976545972107,0.578534279400426,0.04538434847062796
135,0.5227116630471386,0.13779943090423669,0.7449292505941274,0.9249982606650358,0.47432791149231085,0.02451433637605524,0.7581839177949047,0.44035817390419985,0.1162954258583104,0.060478811141711386,0.2808764703042537,0.14303122298876164,0.058728290670198496,0.43992699816730724,0.11903874092185492,0.0,0.05912861373281843,0.19706707953985134,0.02182951942620645,0.024638646163081614
136,0.9142638803263486,0.7458538221611427,0.7760232712340775,1.0,0.7874982827814909,0.42021449631270885,1.0,0.8356006289801019,0.6176582711041956,0.15976828647546756,0.6770318130437245,0.28650264040486667,0.0625595641631325,0.825999739179352,0.6746919239308736,0.0,0.057448627709787,0.0853527314346734,0.41741854733903344,0.4562256210837029
137,0.6954385201745348,0.2374805983937968,0.7939571114409235,0.9680433470300185,0.5717519140464498,0.1160009605245336,0.8789827439508082,0.6017735838410222,0.19788825309461386,0.09915210066080146,0.2966319761109363,0.17263913373516282,0.05872983119302792,0.3629545802307287,0.1332951161893415,0.0,0.057368019051046146,0.16260495159274616,0.05890116382418962,0.024647239077771284
138,0.6437435545644556,0.180673663046414,0.7800312771912538,0.9397651656822229,0.5364999044844078,0.04885753651119589,0.8488480014222833,0.5465880235678207,0.15548296886555188,0.07833424476960289,0.30846087439174447,0.17941899805175354,0.05872939835265703,0.36263958449660594,0.12823566341235454,0.0,0.05746475019347217,0.19172209820185415,0.06245488356538876,0.02465026632058683
139,0.567628245408713,0.3261902194801877,0.6748522179195973,0.9790324215665771,0.529303459618901,0.15259527415432314,0.869200381475048,0.553418652824492,0.2915729203330327,0.16169214695578263,0.9419137192249081,0.7678423559889638,0.058781716189191285,1.0,0.46418367244831704,0.0,0.05742944570239654,0.31175556407017607,0.597129516099744,0.04987331785907176
140,0.4949865052765853,0.3476639687373022,0.6115901129365966,1.0,0.4917325147914695,0.16472591560553912,0.7754671185268363,0.5385487936357689,0.3085596083805604,0.15437855281739601,0.8920439016867145,0.7440407867724184,0.05915247770136929,1.0,0.5114071890279484,0.07412972623603523,0.17214378467908462,0.4986173553054481,0.6391074076162433,0.10536929119848537
141,0.5931830979455877,0.42109425586945026,0.6686374015743741,1.0,0.5655237755035121,0.21384442110007906,0.8389848046027144,0.5936653178661109,0.36032815563733395,0.15690807783700345,0.7451507679528884,0.43698591497514044,0.05880135747094237,1.0,0.5899937439448654,0.0,0.07579614646133917,0.3239771972289029,0.4786684007351507,0.07314640076439952
142,0.8347232266704401,0.6556150953590745,0.7759499499009865,1.0,0.7490744678256622,0.33821309655408904,0.9916989968699437,0.7803626488524447,0.5715034229363384,0.17602201781950091,0.624912087979309,0.27273984719485633,0.058809773660478,0.8610844710983945,0.5001362084242844,0.0,0.05703060714481997,0.04057701090691062,0.328921829898871,0.06772264456157448
143,0.6121627410910907,0.5039542808500925,0.6546332710335327,1.0,0.5952752142602258,0.26791452678070493,0.8530928193514471,0.6753668591384447,0.44943902011190723,0.16417207185707025,0.795900161534097,0.4450470995033145,0.059175296668477005,1.0,0.5774951139392913,0.11340218326051013,0.2589920070939945,0.48544138990831126,0.5575491231754353,0.32357198311280516
144,0.8151204769318731,0.6914484477035467,0.78551397123517,1.0,0.7713543746404983,0.3665713953264423,0.9822765978048377,0.7822186485574756,0.6326845679929256,0.21905137367298763,0.5016387256631115,0.13250786480710347,0.05958370302668692,1.0,0.7132729434075951,0.0,0.057116068846992954,0.15140963293465876,0.20574586662772354,0.24440509686600886
145,0.7707836696548048,0.6457228384578644,0.7495964457004816,1.0,0.7233910553322342,0.3645366150614553,0.9603671483952002,0.7482325848510986,0.5778991634813834,0.19588777255066037,0.6816955930091116,0.30386870924537984,0.06377401775531483,1.0,0.8303482372543756,0.0,0.057509674604391464,0.23930760375200408,0.437862388942478,0.5200184185159309
146,0.7124245738222121,0.5978477505751542,0.6957422072329025,1.0,0.6673795809072934,0.33448012920991016,0.9266943881493591,0.7258744125430703,0.5233235741975788,0.15530718270657282,0.7599711582966747,0.3128123193687857,0.06233350466985589,1.0,0.7399061160846642,0.0,0.12357299673158578,0.3890460243612501,0.4333768967491359,0.45383167562439586
147,0.637271524569975,0.12031160450837106,0.7753788745024583,0.9411147633465289,0.5113056542787937,0.0,0.8904255142660752,0.5622249911299207,0.10927866579494971,0.04599023281267268,0.3452858202710447,0.24253850991008366,0.0588270528219637,0.32670255380599555,0.18162800730854228,0.0,0.058811792427284224,0.22365652196645203,0.15817358029553932,0.028632595189670818
148,0.590594924793709,0.45495343889555,0.6554510730250629,1.0,0.5709996802476259,0.21706404750100014,0.8367497063711954,0.637972954394679,0.39638007330556085,0.1663825013138296,0.8366103147884321,0.5920733043774159,0.05900262725457088,1.0,0.5349481250539829,0.0,0.19687048077331692,0.4699679618537863,0.6224165046608892,0.2218068880612535
149,0.5607698951707907,0.4370196236872159,0.6242939766352873,1.0,0.5396006699027234,0.22010886195962887,0.846872439289968,0.6398103938850315,0.3764171025265493,0.13210875319637938,0.6877852467938405,0.543741962167459,0.058934247510779754,1.0,0.4074707460920053,0.14648244436086388,0.2799341363469515,0.5263413316514374,0.5114436727739056,0.1996797528765924
150,0.9421491278998715,0.7123680725767418,0.784863714226689,1.0,0.7778284612160176,0.39838861787953395,1.0,0.848641008913948,0.5662718003835534,0.1561125684351138,0.2446845270113882,0.07457273848220107,0.058727654235694426,0.532798585010637,0.15088254414402977,0.0,0.05703529965323736,0.005777078941000158,0.032295366127814154,0.024908788196561126
151,0.5860910315031213,0.4031612858524194,0.6823085855114426,1.0,0.5601938743127183,0.19723820774341677,0.8324396578092353,0.5940135387736852,0.3455995317308027,0.17743602379009846,0.8752358014012882,0.7309466475398331,0.059207677757347935,1.0,0.4268754187907081,0.0,0.10285650644801841,0.4520459391617306,0.6007066367582987,0.11454284092479122
152,0.9320057514751601,0.6983692983776074,0.7543223892824822,1.0,0.7491497868029067,0.3643086943752494,1.0,0.8671833350594901,0.5410693315789792,0.12381988014422098,0.12788269636773061,0.03193577251487734,0.05872912069665378,0.2723234933933158,0.12153251457305246,0.0,0.07792328462642924,0.019043883652396704,0.0006642524545489772,0.024687941884699874
153,0.7390065683758203,0.6258192558474186,0.7037268734225912,1.0,0.6871347037368437,0.350859979604344,0.940778059952025,0.7450973777369747,0.5465727159979221,0.15010368946777408,0.7392035647428009,0.29478877563724476,0.06440213334390545,1.0,0.7482501309789246,0.0,0.11693147140438359,0.375844011400063,0.398057864519983,0.4805530843811161
154,0.5600521236710332,0.3575985887405845,0.6928484578044151,0.9956435828508445,0.5539767587881657,0.15721239815115287,0.7915593082453459,0.5532946410085453,0.31895089869496834,0.2041487110264638,0.9456033685974523,0.7902394223824581,0.05888263039686807,1.0,0.5167151947559703,0.0,0.08290868269476454,0.43816709205357757,0.6455934804736622,0.0641965508111351
155,0.8832830164019817,0.5917612235245157,0.8145907166642212,1.0,0.7377738278036899,0.342460573437213,0.9917590044649134,0.797620025873856,0.48117883300454334,0.19201925011715631,0.5451097096244143,0.4529602081357436,0.05923480464813559,0.4993015009372169,0.36026495552205867,0.0,0.057257727569195324,0.07971872814939039,0.36994833732007876,0.1163285466474477
156,0.9040295391772053,0.7734455335355623,0.7771309874447712,1.0,0.8122189109983038,0.4281419751547451,1.0,0.8373248993795543,0.6713632705881448,0.1564502098732875,0.5809196019873052,0.1726878175579749,0.06701042065556632,1.0,0.7380318340261205,0.0,0.057328072852821876,0.09643608952431498,0.2699644182564258,0.3888940034819857
157,0.9272107297197858,0.623785546660301,0.8159341573623015,1.0,0.7539910352182696,0.36751524349247466,0.9966502630169246,0.831135599814042,0.4944711048566711,0.17423713336896623,0.2550282358662017,0.10929792531735523,0.05875370157606994,0.44189218448122425,0.1526982220475353,0.0,0.05715412188190668,0.0202479030774421,0.04283748142996534,0.02496128874470677
158,0.7372689996403254,0.5458122509862536,0.7512487925176674,1.0,0.6742012613698887,0.2971488368628594,0.9590804540618099,0.7100502312699242,0.487252126588375,0.22588171856846853,0.846963316774197,0.6342990731667421,0.05898241301251977,1.0,0.6804355865018282,0.0,0.05732460925939716,0.13177460714094685,0.6936136345794293,0.26036644145623916
159,0.9126100269336104,0.6435874764866014,0.8185786762567004,1.0,0.7600389178977278,0.3677216715101163,0.9943285646658835,0.8233130206763484,0.5227417172682364,0.18849887845164828,0.6022343075328984,0.44880582441078143,0.06039997611063033,0.5610584729583665,0.39486251823124285,0.0,0.05767004524595731,0.07825968478260467,0.42981733126887167,0.2240430190199342
160,0.7507557829534435,0.5336604064678195,0.7501022003711096,1.0,0.6676894701999097,0.2951001785382924,0.9435960244469549,0.7011263409560504,0.4465598354114817,0.1857772819726699,0.8938146434985277,0.7095744006824043,0.059183973415901925,0.8984501774733117,0.5691576787769188,0.0,0.057278597254364,0.16769376368060998,0.6810834604336706,0.2080813936695464
161,0.7450500615169451,0.5361653951979072,0.7603408103149779,1.0,0.6710746705243792,0.29418221998262123,0.9766265485369459,0.7248014857818608,0.48111544760444064,0.24687575547410845,0.7390533692592947,0.5325658516577945,0.05894923536370958,0.8618813174463762,0.6308537826174525,0.0,0.057445190771540915,0.08358807689725176,0.6189237706103318,0.18654704859176313
162,0.6810814395162552,0.4544636490737477,0.6799846764750881,0.9825943225935705,0.5849455965260434,0.22898715075968568,0.9600523961097529,0.7098358906767044,0.4280052412386647,0.3087294951914222,0.5814158224609811,0.30750114202751305,0.05890243728135177,0.8649155139432172,0.25914587022238394,0.0,0.06474295290368225,0.476847455960026,0.2508873780588987,0.032579268878953585
163,0.6964287768443366,0.45335965464461575,0.7444198732182792,1.0,0.6282729560807222,0.2462497674488399,0.9101806083824477,0.6510283646253217,0.38217389821068426,0.18877223028788914,0.8648242261654209,0.7356890249827766,0.05894231937645807,0.9044375214177629,0.4903048517289821,0.0,0.05728590974973713,0.25613756502658996,0.6228143466471555,0.08495166471226176
