,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
81,0.6814621766220004,0.45057613810790303,0.7080191661980026,1.0,0.6026967232913908,0.23191686345627066,0.8922178356162228,0.6470892256108244,0.3629355286404817,0.1349120316476708,0.32889585421808665,0.11350051894152355,0.05872567859485369,0.8084865575085938,0.20703029431555964,0.0,0.05731146042171382,0.07298242810437075,0.06212090051692289,0.024789616814645726
82,0.39518736852756164,0.21625899253058814,0.5787466600098994,0.9563330459713986,0.4183651499376383,0.06158354541486605,0.6152741957277396,0.4172361853995331,0.2026650650489001,0.15200126802264752,0.47165249323202774,0.2922042982623571,0.058768996756903225,1.0,0.4001589441327569,0.0,0.14710679698439988,0.4022443401066085,0.28593753465830707,0.03287261516576458
83,0.6942211652844223,0.5250870549456944,0.7298756747715869,1.0,0.6489847805424236,0.27993151430732405,0.9365770192300471,0.6768358735921631,0.47812956744021273,0.21952968140522378,0.7792472925793332,0.5329928892935357,0.059217826728196005,1.0,0.704815919987165,0.0,0.05729264819296803,0.18991415651629215,0.6600230568368646,0.1932298940971816
84,0.7771818039469442,0.5974540410589939,0.7616957597504231,1.0,0.7072916326431148,0.3322832980914227,0.9612906135216146,0.7343227244399446,0.5180463070213005,0.21105481746147212,0.2716699981559437,0.05197405103026702,0.058724744732245,0.9656318151266773,0.25136467700882803,0.0,0.05700556619765403,0.007761656767927826,0.04326289303330634,0.02748905049979915
85,0.3342682624140477,0.15115424717667192,0.580199075613433,0.9573641316584711,0.38438647212659405,0.01852721557031025,0.5144069640434099,0.4257588401718622,0.13543156761179317,0.12064124646760219,0.1802246408848749,0.05687213947726984,0.05872606728873649,0.9658765776311147,0.14543491936948927,0.0,0.2748686662746562,0.15588837106986514,0.027795571583157493,0.025195891362533588
86,0.4888836843409601,0.25518896603558017,0.6157543759520376,0.948572285425998,0.46622563577870524,0.05550714229650721,0.6807083926568679,0.47838468454004185,0.24733218468568072,0.23786681800280024,0.6038066022285217,0.19572272415713277,0.058757496260827935,1.0,0.19565585534928204,0.0,0.11706950275130315,0.6756044102006319,0.11647131887469944,0.029337882281598948
87,0.8061072668655552,0.47397402445294684,0.8058679071611751,1.0,0.6877202327268453,0.24272854397036764,1.0,0.7950905189270772,0.4221148227568708,0.2663075494564566,0.4839896578193519,0.3804104121454503,0.059837139135056214,0.4522045173756593,0.42055408726738225,0.0,0.05758100705569259,0.15728359097199368,0.34889318348429216,0.0959306225965523
88,0.7700341410233567,0.5001045680473608,0.7422685225845251,1.0,0.6576894664265767,0.2607686418834547,0.9512246255644194,0.7104919896440305,0.4045505010705224,0.1433646867102707,0.5708438035015262,0.3635721414270434,0.058733033466531324,0.69794914011115,0.34797187943806984,0.0,0.05705472977978874,0.09738904609398352,0.2717414855545961,0.03137710034706217
89,0.40669021034741426,0.15415789244223205,0.6723496372888537,0.9884008106197906,0.43504429208727036,0.028422725273361774,0.6059252637125517,0.40593507990530786,0.1363289741102829,0.11286853289163225,0.5676535370954391,0.456372213518555,0.0589046944392362,1.0,0.24558846860511885,0.007236905922506677,0.15519208199443835,0.5945173456592955,0.2487448513216637,0.03322121815433342
90,0.39462392107513505,0.1389867865658519,0.6698447062551581,0.9624132038269199,0.4277582578359494,0.018456696489683115,0.5755546939961378,0.38493344088780207,0.123757997404089,0.10559228457709284,0.6200119785649688,0.5058597111308438,0.05886528940700059,1.0,0.2695132937424318,0.05810397558891543,0.1583518825991534,0.6047992913444082,0.29429218849193056,0.03299300771317599
91,0.441266953196773,0.28623946680682844,0.5920518578391853,1.0,0.4470519940054034,0.12359012976564099,0.7320379992808096,0.5239460172915577,0.2442312142127167,0.13339893107132159,0.5716474925624837,0.48698063860881874,0.058766003784985275,1.0,0.26038405500096684,0.16766329048508846,0.27160924898015176,0.5757774333689604,0.30398390197461,0.04788588654239246
92,0.9705609713968975,0.7645298055035163,0.7800251923012695,1.0,0.8067656477725114,0.4034367302950336,1.0,0.8732795185686684,0.6163302281145125,0.14002109985979605,0.5559881628194115,0.2803760774041433,0.05924138425862453,0.539596890324351,0.43628357081565367,0.0,0.05724720726275025,0.0414293725005277,0.32984106967906496,0.1387034147794559
93,0.5382741048214164,0.2814398035124895,0.6106004731958201,0.9219913476137589,0.46956644417468496,0.09890844768217041,0.8372652075334439,0.5543467989865961,0.267537815674948,0.2384677991689396,0.6478527730081719,0.2842239462374207,0.05877087415368191,0.9695731057562632,0.21433430736706333,0.1439859846955297,0.08757955440941875,0.6788235217730019,0.1723307085724944,0.02918862675161854
94,0.8871645427637023,0.6242918514631014,0.7607879156501607,1.0,0.7176789046384696,0.339087839131545,0.9949550153554199,0.8187751638035141,0.48238173630798536,0.13531405674836566,0.42127597189885313,0.29793064651792595,0.0592532531759825,0.4597150135120156,0.3519150192537546,0.0,0.07077831076100133,0.06915063363513631,0.26204791441500735,0.09916732464966523
95,0.7889820058859507,0.2842702288146467,0.8351966699023372,1.0,0.6234799903874134,0.159949741362738,0.9298520876745651,0.6839578572378021,0.23732430259461582,0.11178634438736351,0.16762185090278617,0.050293745422000616,0.05872475365972521,0.25326871744926205,0.11365542496688831,0.0,0.0571330693530557,0.03380520075288121,0.0,0.02463591612981826
96,0.7543680585402484,0.6181260343035769,0.7054108455381609,1.0,0.6793098366260312,0.3346119497320952,0.9459579073324984,0.74746366300996,0.5216189137336582,0.14028679228002383,0.7933160922520122,0.38378137524133976,0.061633559318561106,0.9964780293171983,0.675439954766046,0.0021299220421816603,0.10587280113783612,0.3391754105230978,0.5126237584775801,0.4914837294672444
97,0.6722048112812801,0.31090127392681877,0.6920955919692596,0.9500748313230658,0.5453787656100182,0.14535425902226368,0.9848254884478884,0.7315549305176918,0.2921017469247684,0.19014135310597885,0.27042090611963643,0.08189168712839691,0.05872458749874714,0.6122494390880654,0.20562294402726738,0.0,0.05700790000619972,0.12583468012888355,0.05400038411476892,0.024893147462587462
98,0.6360078731976482,0.5304143002089016,0.6605267690492783,1.0,0.6126785655334147,0.2860091317435282,0.8828763987622944,0.6933794842720812,0.47257172886742116,0.15208307513165678,0.7753429269517916,0.41051925347122276,0.05979696408943578,1.0,0.5859265378182006,0.10636654325478118,0.24748894492811868,0.48676943064748773,0.49637376852181697,0.3506701637487848
99,0.5093396552966453,0.37009520368412774,0.6270125224283357,1.0,0.5150980389200461,0.16079936039588066,0.7161742397726683,0.5541730723170596,0.3396135755136047,0.2182316235917496,0.6119461746906754,0.38986592642652057,0.059085350055109224,1.0,0.3167047156532986,0.008621712076600271,0.25308173580322935,0.5512248197129197,0.30726872071164085,0.05107557416516827
100,0.4810016160021738,0.23604951931237084,0.6625207066641158,0.9764558849447798,0.4763631642617667,0.09580640453122755,0.7417839629506939,0.462186075096761,0.20237008895676298,0.13056916660498263,0.7473734955409901,0.5469659080402043,0.05877262703738341,1.0,0.31117226953272903,0.0,0.07508476052135657,0.490876674769985,0.3543226685932149,0.029041126356227413
101,0.5555535324806397,0.37808765034349373,0.6742779764796766,0.9941991964297265,0.5514047805792958,0.1755602274813705,0.7829842490946076,0.5605110517312638,0.33551396492927243,0.1950661178512184,0.4568838456428664,0.1836449295803521,0.05874283736411623,1.0,0.4246429690188753,0.0,0.07619069626646996,0.2699668533979511,0.25257183712164333,0.032939635102949595
102,0.7624835580469714,0.6031783643144204,0.7154326145775827,1.0,0.6805125495435085,0.32704959470047895,0.9376526806213497,0.7340449130797024,0.5019436335289829,0.14482701666499467,0.5257349083407739,0.17855502580760255,0.05882451099668222,0.9284653391930392,0.4841371005882431,0.0,0.0634249329574615,0.12418277057071071,0.21328074816533593,0.07223053848344607
103,0.3994812960732677,0.23757491053903051,0.555054326925931,1.0,0.4070616862364681,0.05395245777343524,0.5529031740164578,0.4340282855403508,0.2271479215706664,0.18995912475453047,0.6262239051644013,0.23538621971573756,0.059519282765653964,1.0,0.2270023615799449,0.2983266035532338,0.3595561662280763,0.7573959117666174,0.15179342843669222,0.03212708866904789
104,0.6485776914610576,0.4860080970034365,0.6993889388822591,1.0,0.6162978983382732,0.2506106230571742,0.8974745337913326,0.637395253539431,0.4381198761461221,0.18765110565137372,0.4279775798115475,0.1582313310091577,0.05874713454886259,1.0,0.4907795487731657,0.0,0.05701917058281018,0.16533068282038185,0.2406271379328012,0.043210670705507964
105,0.7466165852218379,0.4949546781893928,0.7718508702053499,1.0,0.6655943715464818,0.26005455434162605,0.9791704158948193,0.729501320286504,0.44332512715971667,0.26671581668529815,0.5016427007004078,0.24273116582230136,0.058763921881986717,0.7064363505504947,0.3025373613121161,0.0,0.0570265150398136,0.0192557448340916,0.2377667697745156,0.03574342750897201
106,0.500399112524531,0.30797722657383825,0.6314912052923882,0.986471898269604,0.4784640515727615,0.13423883989734656,0.8256178353756536,0.5586938674221866,0.25076692709723447,0.11408607478940551,0.44068336376383743,0.23749035092107068,0.058727527931442224,0.8662692286533856,0.21498626813165467,0.0,0.1119553285139448,0.2593813407643113,0.16567351129313132,0.025319574146225123
107,0.5240022446500971,0.20073012125334513,0.7188124922194801,0.9792882398958351,0.4941428420904479,0.07089563025606643,0.806013421569254,0.4881229961213038,0.18125130282667637,0.14512914804833152,0.7386783255024694,0.5919692094894794,0.05896129174655171,0.777121108257626,0.200168669710872,0.0,0.058630523041885645,0.48118488311188196,0.23944127159684517,0.03543847433132871
108,0.6801242648423217,0.30752703501986367,0.7920312435634951,1.0,0.5882471239048676,0.1586495435906124,0.8804668232559048,0.6081894293029849,0.25913522977333414,0.14754835416837003,0.4636528776283811,0.4232937046646502,0.05892992554952247,0.5586945094324585,0.206899405757419,0.0,0.057838071497777234,0.26560576569935473,0.26583722351268535,0.03315071972509445
109,0.8305663490875216,0.2963267331631645,0.8195914812089685,1.0,0.6356960430886001,0.17135006199246142,0.9660285558764006,0.7352077138767964,0.23553102312935076,0.10054978779972443,0.2763271423963028,0.1923394430711403,0.058764998936420954,0.2982739596983232,0.1769357553156708,0.0,0.057211953143634406,0.10161690018162176,0.09630975101118286,0.025218614356642167
110,0.7440426314612102,0.4111482832606756,0.8010309555496661,1.0,0.6496085206005169,0.20262170501931323,0.9526614841952946,0.6925857976621398,0.35705658039895427,0.21327677072895893,0.6469464298928044,0.5349732866029331,0.05911423522475441,0.5844215144612833,0.33033446286255175,0.0,0.05724703584101249,0.12284474697443737,0.4228763132674489,0.05725900106059692
111,0.6046606446811593,0.4565203202177346,0.6752736559726508,1.0,0.5812969878722721,0.2220045468765145,0.8558086564572862,0.6172342047411861,0.4305554075470439,0.2551041957248074,0.7243218283199393,0.5189191051494013,0.06215417071876644,1.0,0.4837259317647619,0.0,0.10838505427200033,0.6415717931415772,0.4744606634594182,0.075277890074117
112,0.7382656719598734,0.5928196546831858,0.751484680467615,1.0,0.6969973082324631,0.32730551639592703,0.9412049675391424,0.7348432584136808,0.5579457620279876,0.34434770551783805,0.9018781811450991,0.7374908218858213,0.06160921074110738,1.0,0.48280222880881674,0.09057440045038094,0.11477106051482835,0.7958406706941498,0.6014800647750835,0.1422722794360675
113,0.4632912375765207,0.08746068143936461,0.6859517964017051,0.9028328750884534,0.424523397613287,0.0,0.7580979542575516,0.4256927809544396,0.08295316559347488,0.06163002029123566,0.4276120636864846,0.18135140515722692,0.058764400474900225,0.6426227631168263,0.15139637110635054,0.0,0.058856605553489684,0.28634225677271047,0.06584010304321389,0.025915817605879677
114,0.5091929507031717,0.15399886328190487,0.7139234763135369,0.9129571376235016,0.47655516036284973,0.030779896026742193,0.7522032540808813,0.4597130703596652,0.14060424521028664,0.10746726704634764,0.6027523204200151,0.4350777829468152,0.058752136207757925,0.7478059127863144,0.2038721967594624,0.0,0.06063340708281559,0.4553659311105424,0.22854771390909476,0.02745338301581849
115,0.42223239115163336,0.20310555026955465,0.6199799183195652,0.9823067680770416,0.44439202558600693,0.03299426321172832,0.555607656382148,0.41308992828685775,0.19625811938832488,0.19707818700584862,0.6686193812647916,0.2731550351031794,0.05876812871401621,1.0,0.21758340159846212,0.03948588421850637,0.19227093513538063,0.6576402546443464,0.15309808831320554,0.031212530281722526
116,0.5928732369752403,0.19211768768613824,0.7399122565334137,0.9768817430508018,0.5124032397050208,0.07475142152277842,0.8818432059805275,0.5442414780672408,0.16430342667571812,0.10072921095057355,0.4051081528514817,0.20306613233108323,0.05873179132235909,0.5228002674134519,0.12301817213722067,0.0,0.05702279453349776,0.1272570374524979,0.0436599583592294,0.024720592954994132
117,0.5607698951707907,0.4370196236872159,0.6242939766352873,1.0,0.5396006699027234,0.22010886195962887,0.846872439289968,0.6398103938850315,0.3764171025265493,0.13210875319637938,0.6877852467938405,0.543741962167459,0.058934247510779754,1.0,0.4074707460920053,0.14648244436086388,0.2799341363469515,0.5263413316514374,0.5114436727739056,0.1996797528765924
118,0.7119227912327274,0.31434955217986393,0.7943638524861749,1.0,0.5991123208934077,0.17393141195027234,0.8990749041916954,0.6323477701726792,0.25976156508652715,0.13779678695903935,0.4256418245275185,0.3756876273837365,0.058850483034729444,0.4753072136133002,0.234803572658863,0.0,0.057610672251705575,0.25114741831882087,0.25199951348854827,0.0323747976286361
119,0.5185023051681945,0.24350659831288224,0.6977897845955127,1.0,0.4899675205137274,0.11085148976124243,0.790680719183301,0.5235301377584849,0.20026620864655065,0.12029184786293809,0.5364468719923178,0.4663380815832316,0.05880840712282446,0.7193934285558468,0.23828053112956193,0.03233918087428472,0.09485638178664613,0.3850478422194508,0.3129054367856649,0.036573864575821464
120,0.7576071115807584,0.6382328862964368,0.7711999475449864,1.0,0.7331519863224196,0.370353048271996,0.9576522611187268,0.7681204332368723,0.5992179336873484,0.33858099069813546,0.6346748673033764,0.18699142257817492,0.06050992014501799,1.0,0.5250992782504789,0.0,0.09491761402218037,0.6097299697339934,0.28167764352186175,0.1748637125817418
121,0.3933253812770135,0.08988865581142587,0.6708473783236353,0.9450908660993331,0.4063767777070163,0.0,0.5993749985075836,0.334878291877289,0.0825448927856009,0.06793737277382655,0.4500482795309163,0.23346110041222148,0.058769252229637615,0.9354529166601996,0.16610161939048762,0.0,0.06755837826396696,0.41346146800864647,0.09041905122640348,0.026261977898765616
122,0.6301215561108107,0.5112494783959477,0.6624142108602746,1.0,0.6067704311730319,0.2578694087794692,0.8794107048489128,0.6688691551552212,0.4561689001013752,0.14751146398165663,0.5489153795020907,0.21432787309687815,0.058942495604675925,1.0,0.5404228920528752,0.0,0.14756399684543653,0.368233575857923,0.3011377018472567,0.11725206741358968
123,0.5426780203051745,0.23320232090987136,0.6447221292565436,0.9069755791782497,0.4742359498166292,0.0870504586919259,0.8574360834422107,0.5668008113762796,0.2197693648023244,0.20043189441663634,0.5745487644600336,0.34132667070868694,0.058743190028308384,0.8231661593184548,0.2528782335404688,0.0,0.06200355228385199,0.441242719443497,0.230248170506114,0.03133874760086198
124,0.41712322372140875,0.18596450566196093,0.6535367951666187,1.0,0.4474961604767549,0.045286770879892205,0.6053215032991883,0.4130061387088144,0.1699528672307672,0.1512688550619375,0.6381160840578355,0.48899995923755707,0.058908929408654005,1.0,0.2577453127249814,0.0599373532616283,0.15777641544826965,0.5837087321293741,0.2637180969986333,0.03551215072598497
125,0.46375061106301213,0.20513263025956574,0.5853608509187169,0.9179040727873117,0.42003963910483527,0.047848311933924054,0.7462315084182889,0.46670904807394376,0.19659679115175607,0.19004504713469697,0.39041779308352836,0.14654145392489948,0.05875525440807212,1.0,0.20163529464571192,0.0,0.06329021320825917,0.2763286448653763,0.10694066265777319,0.02919035238243487
126,0.5868943132407556,0.4808555433483852,0.6628797743800537,1.0,0.5872146805188807,0.2446857864268394,0.7935683597866425,0.6571049086667792,0.44613277843147914,0.22304868709712386,0.6609122012008912,0.48217583801530983,0.05914699244260404,1.0,0.41979146240085,0.1430888822799362,0.4105474478535191,0.6113474799638148,0.4370840896354275,0.12003020397088085
127,0.45043961298848106,0.15272523717757217,0.6374675126249042,0.9193904417428932,0.4298394459532736,0.02948350883803611,0.722722342661933,0.43661931825625777,0.14537719787418268,0.145840078903215,0.6618849298841313,0.3474344656564938,0.05875207037082219,0.950181358878987,0.2145259065245212,0.0,0.0675702096181369,0.5080290415003533,0.19647377337414762,0.030604524886070312
128,0.45295595120911203,0.1686616784398557,0.6712564556515702,0.9639153889269589,0.43786968238191326,0.05724040617605615,0.7887427237535861,0.48570610479585696,0.13655623181429533,0.08663684142784293,0.4276733557881849,0.306091151597012,0.05873274238537735,0.6046682521602216,0.18153922208909196,0.0,0.08992550680897296,0.22846946597413179,0.14690310768985637,0.0261643228122805
129,0.7718547873734888,0.28265268850164316,0.7826657077255216,0.9801667954224526,0.6058445233789188,0.136442255760444,0.9995186678515136,0.7664370911830176,0.24637733480570242,0.14873085903226788,0.2945193209376003,0.15504242231687831,0.05874773789931985,0.37024149616323376,0.16891766048944806,0.0,0.057433937900511434,0.17403136978777475,0.06822038376162758,0.024983261002692797
130,0.6271128970988598,0.31685012453835015,0.6639630170742755,0.943564337924123,0.5231420082073142,0.1495566564762282,0.9549034631350131,0.681464832499456,0.29542294750182346,0.24504906692412923,0.5169805100993216,0.33926242892277936,0.05875557932417682,0.6281377508087425,0.2585781119032364,0.0,0.06078547419835804,0.41111381774096994,0.236333249378183,0.032997947103421826
131,0.8657284850577179,0.743353674320392,0.8216166151506803,1.0,0.8158564573603868,0.41842729579377497,1.0,0.8223374013808482,0.6820116091537788,0.2530015807822629,0.45769549688603406,0.11188240512802256,0.06352288541974362,1.0,0.7201535295157695,0.0,0.05759396799730281,0.103735107258075,0.1667388500620451,0.3810717049652702
132,0.5044494703563076,0.3104088142423186,0.6373857012789927,1.0,0.49965129690952437,0.11583702947219023,0.7181080500545449,0.4996822173238116,0.29152245207189353,0.2382505455092008,0.3443416687060458,0.15363315732668148,0.058825594369067744,1.0,0.2457353581507239,0.0,0.07396272495761953,0.3517021602613022,0.13123279127845708,0.03114274612653849
133,0.459982774235834,0.25629859675257866,0.6429982246727302,1.0,0.4629064287132848,0.10610563269967019,0.7447567403104853,0.5158659979130374,0.21482844121694558,0.1309324684899703,0.5826170574481132,0.503945494050251,0.058749596999821456,0.9401319035431875,0.2739236518016931,0.08856585845562688,0.1765227060719532,0.5849173840576529,0.3419875224517875,0.03595293406188539
134,0.7312583577466738,0.5197651479717305,0.7076112557821964,1.0,0.6320876942949821,0.26599060087667575,0.926262077842688,0.6993523471596316,0.4149974286457705,0.1252858734000138,0.7375562381063125,0.626858684404428,0.059722062748767214,0.8233066494203827,0.5571128424019411,0.0,0.06869598028537244,0.22630277880679678,0.5741595682717457,0.27433284365798843
135,0.38880189717264324,0.1318646220967496,0.6309772640905508,0.957646318015153,0.4126255379789087,0.010908397245551732,0.5632987054572989,0.35744345251160575,0.12482640788025105,0.128452104547561,0.7031184735343879,0.4055863798398942,0.058767366232172116,1.0,0.21505178612486747,0.06559459964659034,0.11199899443414912,0.6192410911767547,0.202472447867787,0.030620369441629963
136,0.4755431090693299,0.33406262528236425,0.6091783767709414,1.0,0.48738864149502514,0.1389222580651917,0.6823304600560469,0.5334292282166357,0.30469653642450045,0.20074021127711633,0.6451785869198874,0.4299526721236626,0.05897611479373615,1.0,0.2579522917840127,0.1904263337797557,0.2893285454286356,0.5813706718185652,0.2737242836849013,0.04908508700316534
137,0.7085463338221268,0.42983400226634266,0.7050841304329459,0.9867623741904668,0.5932031039223831,0.22078602816828874,0.9935944781383921,0.7565580758709368,0.40144930511346943,0.2578126312588162,0.5281626669140521,0.35799153128273276,0.0587747518119519,0.6449484022453869,0.3798313640991514,0.0,0.05726433725558262,0.3127027555840071,0.3319466693532762,0.04109704091069202
138,0.5284884963583256,0.40078388329857084,0.6197443901882043,1.0,0.5220861372500695,0.19681843863262372,0.7880963703207603,0.6026989583512026,0.35138512895539886,0.15473564011298072,0.6220447515706241,0.35863938207965523,0.05877430558088963,1.0,0.39851259553486124,0.0,0.2543353228287499,0.45072526569789595,0.4018711490048283,0.09448125149129194
139,0.6421880696424729,0.5073877243550761,0.6576792789673525,1.0,0.5964343057520192,0.25359856545180764,0.9027211661876564,0.6778993227130421,0.43216803521001973,0.12205243326780522,0.7310203344642392,0.46559669923589436,0.059547719530265115,1.0,0.5760488866642767,0.0,0.14977541846857798,0.39530650898304004,0.5116714792568176,0.2516185273740525
140,0.9118192638388564,0.7565562679271408,0.831634984536582,1.0,0.8308565392883254,0.4081053006371008,1.0,0.8491091719985762,0.6793422974430152,0.21867333543879192,0.5020592989116123,0.19124231068360492,0.05998311501435632,0.7473135120623148,0.6386610387579317,0.0,0.05718207349886525,0.02808084840247556,0.28582520079522306,0.3219768037475656
141,0.3458494295019281,0.14942195380776477,0.5801065391575118,1.0,0.3874797918016044,0.020288088396393386,0.527837212636314,0.3800444455329875,0.13643026736738473,0.12062673979056932,0.5801787197997907,0.3865979621967068,0.05877787461435128,1.0,0.2813826293144489,0.10775957608781381,0.23673440605503598,0.5479208205703635,0.25562266470575024,0.033802857324417415
142,0.9120400210881632,0.7057910921854994,0.7934316238876409,1.0,0.7802983380384454,0.3831399844459393,1.0,0.8330078832447857,0.5851150868860002,0.17159888854578156,0.6193871037505535,0.38056637234933355,0.060614046741315764,0.5613189886989287,0.5416303186142651,0.0,0.057182064430337146,0.03873453678829783,0.44369854353278687,0.3326219634296117
143,0.8222803004641102,0.6233197013500437,0.7261603635644748,1.0,0.6939080020961285,0.3190120624352446,0.9729169284807326,0.7765177770590941,0.49660109620597614,0.12227848904799947,0.5187297535037922,0.30420364503252456,0.05889180891951465,0.6768538760948168,0.41150229334230237,0.0,0.0702233497647778,0.08560026527599085,0.2815921571379035,0.06800470463229805
144,0.6500639832849221,0.2960599518428595,0.7642223072056825,0.9673007665848121,0.5676240377378883,0.1586118490819034,0.8492079392832571,0.5924962068204906,0.24317180000088667,0.12933637880899765,0.46632683137695735,0.3761580072332499,0.05880082580018184,0.5343158998704483,0.22278437453919936,0.0,0.06775226720346555,0.22011995418922908,0.24934071921641543,0.02685241887506226
145,0.8347232266704401,0.6556150953590745,0.7759499499009865,1.0,0.7490744678256622,0.33821309655408904,0.9916989968699437,0.7803626488524447,0.5715034229363384,0.17602201781950091,0.624912087979309,0.27273984719485633,0.058809773660478,0.8610844710983945,0.5001362084242844,0.0,0.05703060714481997,0.04057701090691062,0.328921829898871,0.06772264456157448
146,0.6138906901129271,0.2220752032135764,0.7144451217632353,0.9389887759061403,0.522402649651758,0.09160935096429437,0.9155288395354831,0.6052880404029601,0.19892546075127598,0.13464959213882408,0.5323253135068909,0.3778162405571081,0.05875323081582309,0.6181165025701784,0.2875579469034489,0.0,0.05752843153145807,0.3296517755793536,0.25881034215230775,0.030486850251167086
147,0.9246223621467243,0.5069664779808201,0.8372181230188883,1.0,0.7233786381382801,0.314701019263955,0.9901887720093323,0.824474863504005,0.39751231740180015,0.15601972518150883,0.3007865639222216,0.2336081875763932,0.059205064182240946,0.334802632439711,0.200669454844232,0.0,0.05858053473904736,0.07771866720853692,0.15975059562820312,0.03568006938668312
148,0.5429751297923808,0.30986483313003155,0.692045007157538,1.0,0.5224794585285573,0.14903613078748673,0.785543477464027,0.5315894056690671,0.2618513185544095,0.15437029378477918,0.43789981051669713,0.23131309713697634,0.05877030350975683,0.9510862834633493,0.18334710880976507,0.0,0.06968299642520777,0.3028731562726001,0.09935488354411003,0.025682010377792674
149,0.825809500989769,0.7159789486088276,0.7464389397981365,1.0,0.7643852782689983,0.3928797954894825,0.9806204102575182,0.7986014862291321,0.6343594641943215,0.15542941807921842,0.5919615422540079,0.15234564440581538,0.06453519503592718,1.0,0.7190497291164172,0.0,0.05983137598047805,0.26459195601823243,0.21364771706587538,0.31756119065200916
150,0.8605883555941591,0.6361114945862877,0.815604143135221,1.0,0.7594739175450518,0.3467867940222957,1.0,0.8429269272033689,0.5746930644040907,0.29975563410957096,0.5433297867645535,0.37866964331863445,0.059168218319503946,0.5845889141212279,0.5253234805720775,0.0,0.0573759715552156,0.05447564998436834,0.40850071000249466,0.24430549842992139
151,0.9017058593431269,0.773781952008379,0.800056143201255,1.0,0.8265575969813361,0.42652573520355763,1.0,0.8378509151484559,0.6873928446108333,0.18067736798182654,0.5432637009768954,0.16642597326495323,0.06703707814529952,1.0,0.7524636708565621,0.0,0.05728395988896438,0.07133646761464013,0.2569329885463076,0.43832774379227135
152,0.8053588028160403,0.2673725240424873,0.8414507720207818,1.0,0.6280103969566289,0.11651855240981683,0.9802998934028849,0.7284812458504991,0.2317622710593558,0.12322625127425767,0.2971704033597744,0.20306230550585552,0.05917867503257131,0.26322415731220283,0.1756719686507528,0.0,0.05727445266877406,0.15046602477912518,0.13123257643970404,0.028658751822673315
153,0.45378642364539534,0.2782819744011051,0.6236168937436102,0.989763246481662,0.46063537817183414,0.11262666208001176,0.7572446016533303,0.5458038495553135,0.2356762931558122,0.13713481131733402,0.408212237121498,0.32241686944004294,0.058729845321476064,0.9495352824860972,0.20677200704386445,0.12109776427214454,0.26719235187474133,0.6093251509163474,0.2137377449657113,0.032944969719902926
154,0.9601813309550724,0.6480991317857757,0.8230489433939299,1.0,0.7723317727728378,0.3830264494137953,1.0,0.857400624723696,0.5107856995335889,0.1733563977169553,0.2404870619170093,0.10414246494670379,0.05876290203727097,0.38400233396333006,0.1575536210174558,0.0,0.057217261082061426,0.019902915760527863,0.043281988571756164,0.025198733830114714
155,0.3909298031941889,0.18374105402986252,0.61388692583851,0.9863963976487917,0.4270087176884059,0.04216775029028908,0.544932190337468,0.39309549895921814,0.17085374719049184,0.1579852955632833,0.2695988298619365,0.1081427082976765,0.058737424547565406,1.0,0.21063094512734815,0.0,0.13255371308940433,0.3294459115802347,0.08670260652766083,0.02706397720069117
156,0.5969457956509789,0.33909970458599115,0.6643945025754838,0.9679977533785282,0.523798477677303,0.15924170285603276,0.919472710385231,0.6176851085509559,0.3163168474216084,0.22600362104764848,0.7734462924230744,0.5774560339309955,0.05880941616598832,0.9077605680401803,0.388683364149707,0.0,0.060471982177622945,0.41846915023945663,0.45598787673118546,0.03894150119672834
157,0.5540225208092872,0.18135499588559098,0.7129106281630827,0.9304347578891583,0.4938697809249306,0.06194733602582076,0.8425427892833284,0.5217915532495576,0.16266928666395294,0.11983003001502968,0.60772204093016,0.468270276409651,0.05877106117584333,0.6608881572163692,0.22568929001070043,0.0,0.059174675261719226,0.42900198692930536,0.2617235855153872,0.03065686018109237
158,0.5771126359540949,0.43632471963355907,0.6614499606046376,1.0,0.564421294593442,0.20311342725645953,0.7991105884678575,0.5950860624904667,0.4120931856037691,0.2534770375734315,0.4437311231246258,0.3091667782534176,0.0598491717168194,1.0,0.4417508134894519,0.0,0.13770363432753246,0.5504768479391847,0.3163112962152937,0.04998584765361234
159,0.590594924793709,0.45495343889555,0.6554510730250629,1.0,0.5709996802476259,0.21706404750100014,0.8367497063711954,0.637972954394679,0.39638007330556085,0.1663825013138296,0.8366103147884321,0.5920733043774159,0.05900262725457088,1.0,0.5349481250539829,0.0,0.19687048077331692,0.4699679618537863,0.6224165046608892,0.2218068880612535
160,0.6504559354027486,0.2100068515145288,0.7704519129027405,0.9718987561735316,0.5443626965546583,0.08283433054338273,0.9192373719159291,0.6070912612037579,0.18460070851345448,0.1180228257325038,0.46691179909704106,0.3553655506193287,0.058948152376499245,0.41761260418509133,0.1978376842860934,0.0,0.05765136876981668,0.2980169278144466,0.20443094397092962,0.03130940300880651
161,0.7625095274131778,0.345973655752731,0.8080998243374241,1.0,0.6367361210849356,0.16816073437604723,0.975453237008979,0.725376380752268,0.30535293924790746,0.19771788846558805,0.419783841955822,0.28571946862489817,0.058882963275160724,0.4379437795478801,0.2288331916075258,0.0,0.057130986638810895,0.18985340029750095,0.18338891203262297,0.028613793574856317
